
{'Accuracy': 0.6409524083137512, 'F1_Score': 0.37891268730163574, 'Recall': 0.6571428775787354, 'Precision': 0.26620370149612427, 'AUC': 0.7083905935287476}
{'Accuracy': 0.6509523987770081, 'F1_Score': 0.3845508098602295, 'Recall': 0.654285728931427, 'Precision': 0.27229487895965576, 'AUC': 0.7076538801193237}
{'Accuracy': 0.6371428370475769, 'F1_Score': 0.3794788420200348, 'Recall': 0.6657142639160156, 'Precision': 0.26537585258483887, 'AUC': 0.7080559134483337}
{'Accuracy': 0.6490476131439209, 'F1_Score': 0.38119226694107056, 'Recall': 0.6485714316368103, 'Precision': 0.2699167728424072, 'AUC': 0.7081118226051331}
{'Accuracy': 0.6414285898208618, 'F1_Score': 0.376655638217926, 'Recall': 0.6499999761581421, 'Precision': 0.2651515007019043, 'AUC': 0.7024828195571899}
{'Accuracy': 0.6404761672019958, 'F1_Score': 0.38216039538383484, 'Recall': 0.6671428680419922, 'Precision': 0.2677752375602722, 'AUC': 0.7127714157104492}
{'Accuracy': 0.6428571343421936, 'F1_Score': 0.37603992223739624, 'Recall': 0.645714282989502, 'Precision': 0.26525822281837463, 'AUC': 0.707024097442627}
{'Accuracy': 0.6419047713279724, 'F1_Score': 0.38360655307769775, 'Recall': 0.668571412563324, 'Precision': 0.2689655125141144, 'AUC': 0.704651415348053}
{'Accuracy': 0.6440476179122925, 'F1_Score': 0.38197600841522217, 'Recall': 0.6600000262260437, 'Precision': 0.26876091957092285, 'AUC': 0.7094987630844116}
{'Accuracy': 0.7076190710067749, 'F1_Score': 0.40214216709136963, 'Recall': 0.5899999737739563, 'Precision': 0.30502215027809143, 'AUC': 0.7343528270721436}
{'Accuracy': 0.7007142901420593, 'F1_Score': 0.41068917512893677, 'Recall': 0.6257143020629883, 'Precision': 0.3056524693965912, 'AUC': 0.7343040704727173}
{'Accuracy': 0.708809494972229, 'F1_Score': 0.41511237621307373, 'Recall': 0.6200000047683716, 'Precision': 0.31200575828552246, 'AUC': 0.736664891242981}
{'Accuracy': 0.7099999785423279, 'F1_Score': 0.4205518662929535, 'Recall': 0.631428599357605, 'Precision': 0.31526389718055725, 'AUC': 0.7420592308044434}
{'Accuracy': 0.706428587436676, 'F1_Score': 0.41369470953941345, 'Recall': 0.6214285492897034, 'Precision': 0.3100498914718628, 'AUC': 0.7313573360443115}
{'Accuracy': 0.7059524059295654, 'F1_Score': 0.4144144058227539, 'Recall': 0.6242856979370117, 'Precision': 0.31014904379844666, 'AUC': 0.7378783226013184}
{'Accuracy': 0.7147619128227234, 'F1_Score': 0.41731518507003784, 'Recall': 0.6128571629524231, 'Precision': 0.3163716793060303, 'AUC': 0.7353934645652771}
{'Accuracy': 0.7185714244842529, 'F1_Score': 0.4250972867012024, 'Recall': 0.6242856979370117, 'Precision': 0.3222713768482208, 'AUC': 0.7411853075027466}
{'Accuracy': 0.7107142806053162, 'F1_Score': 0.4133268892765045, 'Recall': 0.6114285588264465, 'Precision': 0.31218087673187256, 'AUC': 0.7341250777244568}
{'Accuracy': 0.7049999833106995, 'F1_Score': 0.4136299192905426, 'Recall': 0.6242856979370117, 'Precision': 0.30927106738090515, 'AUC': 0.7343170642852783}
{'Accuracy': 0.7104762196540833, 'F1_Score': 0.4198473393917084, 'Recall': 0.6285714507102966, 'Precision': 0.3151862323284149, 'AUC': 0.7380026578903198}
{'Accuracy': 0.706428587436676, 'F1_Score': 0.4091998040676117, 'Recall': 0.6100000143051147, 'Precision': 0.3078586757183075, 'AUC': 0.7350208163261414}
{'Accuracy': 0.7021428346633911, 'F1_Score': 0.4090694487094879, 'Recall': 0.618571400642395, 'Precision': 0.3055751621723175, 'AUC': 0.7341681718826294}
{'Accuracy': 0.7011904716491699, 'F1_Score': 0.4149184226989746, 'Recall': 0.6357142925262451, 'Precision': 0.3079584836959839, 'AUC': 0.741159975528717}
{'Accuracy': 0.7092857360839844, 'F1_Score': 0.4171837568283081, 'Recall': 0.6242856979370117, 'Precision': 0.31326165795326233, 'AUC': 0.7451198101043701}
{'Accuracy': 0.7059524059295654, 'F1_Score': 0.4160756468772888, 'Recall': 0.6285714507102966, 'Precision': 0.3109540641307831, 'AUC': 0.7422257661819458}
{'Accuracy': 0.7092857360839844, 'F1_Score': 0.4104297459125519, 'Recall': 0.6071428656578064, 'Precision': 0.3099927008152008, 'AUC': 0.736210823059082}
{'Accuracy': 0.7069047689437866, 'F1_Score': 0.40731823444366455, 'Recall': 0.604285717010498, 'Precision': 0.30718955397605896, 'AUC': 0.7339030504226685}
{'Accuracy': 0.7092857360839844, 'F1_Score': 0.41156625747680664, 'Recall': 0.6100000143051147, 'Precision': 0.3105454444885254, 'AUC': 0.7329694032669067}
{'Accuracy': 0.7071428298950195, 'F1_Score': 0.4153992533683777, 'Recall': 0.6242856979370117, 'Precision': 0.31125354766845703, 'AUC': 0.7356449365615845}
{'Accuracy': 0.7090476155281067, 'F1_Score': 0.4197530746459961, 'Recall': 0.631428599357605, 'Precision': 0.31436699628829956, 'AUC': 0.7390212416648865}
{'Accuracy': 0.7019047737121582, 'F1_Score': 0.4144060015678406, 'Recall': 0.6328571438789368, 'Precision': 0.3080667555332184, 'AUC': 0.7378922700881958}
{'Accuracy': 0.7090476155281067, 'F1_Score': 0.4197530746459961, 'Recall': 0.631428599357605, 'Precision': 0.31436699628829956, 'AUC': 0.7407232522964478}
{'Accuracy': 0.7109524011611938, 'F1_Score': 0.4219047725200653, 'Recall': 0.6328571438789368, 'Precision': 0.3164285719394684, 'AUC': 0.744652271270752}
{'Accuracy': 0.7052381038665771, 'F1_Score': 0.41327014565467834, 'Recall': 0.6228571534156799, 'Precision': 0.3092198669910431, 'AUC': 0.7349416613578796}
{'Accuracy': 0.7054761648178101, 'F1_Score': 0.4173339605331421, 'Recall': 0.6328571438789368, 'Precision': 0.3113141357898712, 'AUC': 0.7382714152336121}
{'Accuracy': 0.708809494972229, 'F1_Score': 0.41399136185646057, 'Recall': 0.6171428561210632, 'Precision': 0.3114635944366455, 'AUC': 0.7360565066337585}
{'Accuracy': 0.7083333134651184, 'F1_Score': 0.42407146096229553, 'Recall': 0.6442857384681702, 'Precision': 0.31604763865470886, 'AUC': 0.7458336353302002}
{'Accuracy': 0.706428587436676, 'F1_Score': 0.4197646975517273, 'Recall': 0.6371428370475769, 'Precision': 0.3129824697971344, 'AUC': 0.7375913858413696}
{'Accuracy': 0.7049999833106995, 'F1_Score': 0.4051848351955414, 'Recall': 0.6028571724891663, 'Precision': 0.30513375997543335, 'AUC': 0.7299293875694275}
{'Accuracy': 0.7126190662384033, 'F1_Score': 0.4160619378089905, 'Recall': 0.6142857074737549, 'Precision': 0.31455743312835693, 'AUC': 0.734805703163147}
{'Accuracy': 0.706428587436676, 'F1_Score': 0.4181217551231384, 'Recall': 0.6328571438789368, 'Precision': 0.3121916949748993, 'AUC': 0.7368795871734619}
{'Accuracy': 0.7052381038665771, 'F1_Score': 0.4110371172428131, 'Recall': 0.6171428561210632, 'Precision': 0.30813124775886536, 'AUC': 0.7373641133308411}
{'Accuracy': 0.7019047737121582, 'F1_Score': 0.40607210993766785, 'Recall': 0.6114285588264465, 'Precision': 0.30397728085517883, 'AUC': 0.7333199977874756}
{'Accuracy': 0.7147619128227234, 'F1_Score': 0.41389432549476624, 'Recall': 0.604285717010498, 'Precision': 0.3147321343421936, 'AUC': 0.737098753452301}
{'Accuracy': 0.7071428298950195, 'F1_Score': 0.41926345229148865, 'Recall': 0.6342856884002686, 'Precision': 0.31311705708503723, 'AUC': 0.7418338656425476}
{'Accuracy': 0.7057142853736877, 'F1_Score': 0.41477271914482117, 'Recall': 0.6257143020629883, 'Precision': 0.3101983070373535, 'AUC': 0.7393726110458374}
{'Accuracy': 0.7030952572822571, 'F1_Score': 0.4142790138721466, 'Recall': 0.6299999952316284, 'Precision': 0.30860742926597595, 'AUC': 0.7385307550430298}
{'Accuracy': 0.7092857360839844, 'F1_Score': 0.4149496853351593, 'Recall': 0.618571400642395, 'Precision': 0.31218457221984863, 'AUC': 0.7323577404022217}
{'Accuracy': 0.70333331823349, 'F1_Score': 0.4061010479927063, 'Recall': 0.6085714101791382, 'Precision': 0.30472102761268616, 'AUC': 0.7299375534057617}
{'Accuracy': 0.7061904668807983, 'F1_Score': 0.41294005513191223, 'Recall': 0.6200000047683716, 'Precision': 0.3095577657222748, 'AUC': 0.7400591373443604}
{'Accuracy': 0.7014285922050476, 'F1_Score': 0.4107142984867096, 'Recall': 0.6242856979370117, 'Precision': 0.30602240562438965, 'AUC': 0.7337428331375122}
{'Accuracy': 0.6988095045089722, 'F1_Score': 0.40860214829444885, 'Recall': 0.6242856979370117, 'Precision': 0.3036831021308899, 'AUC': 0.7354629039764404}
{'Accuracy': 0.7090476155281067, 'F1_Score': 0.416427880525589, 'Recall': 0.6228571534156799, 'Precision': 0.31276899576187134, 'AUC': 0.7421759366989136}
{'Accuracy': 0.7045238018035889, 'F1_Score': 0.4059358537197113, 'Recall': 0.6057142615318298, 'Precision': 0.30525559186935425, 'AUC': 0.7329151630401611}
{'Accuracy': 0.6995238065719604, 'F1_Score': 0.41843318939208984, 'Recall': 0.6485714316368103, 'Precision': 0.3088435232639313, 'AUC': 0.7397087812423706}
{'Accuracy': 0.7095237970352173, 'F1_Score': 0.4168260097503662, 'Recall': 0.6228571534156799, 'Precision': 0.3132183849811554, 'AUC': 0.742746114730835}
{'Accuracy': 0.7107142806053162, 'F1_Score': 0.4150216579437256, 'Recall': 0.6157143115997314, 'Precision': 0.31299927830696106, 'AUC': 0.7396024465560913}
{'Accuracy': 0.704285740852356, 'F1_Score': 0.4119318127632141, 'Recall': 0.6214285492897034, 'Precision': 0.30807363986968994, 'AUC': 0.7360261082649231}
{'Accuracy': 0.7057142853736877, 'F1_Score': 0.41366222500801086, 'Recall': 0.6228571534156799, 'Precision': 0.30965909361839294, 'AUC': 0.7374114394187927}
{'Accuracy': 0.7200000286102295, 'F1_Score': 0.46739131212234497, 'Recall': 0.7371428608894348, 'Precision': 0.34217506647109985, 'AUC': 0.80076003074646}
{'Accuracy': 0.7195237874984741, 'F1_Score': 0.46160876750946045, 'Recall': 0.7214285731315613, 'Precision': 0.33938172459602356, 'AUC': 0.7944718599319458}
{'Accuracy': 0.7078571319580078, 'F1_Score': 0.461605966091156, 'Recall': 0.7514285445213318, 'Precision': 0.33312222361564636, 'AUC': 0.7990216016769409}
{'Accuracy': 0.7149999737739563, 'F1_Score': 0.4672897160053253, 'Recall': 0.75, 'Precision': 0.33936652541160583, 'AUC': 0.7987126708030701}
{'Accuracy': 0.715238094329834, 'F1_Score': 0.46844443678855896, 'Recall': 0.7528571486473083, 'Precision': 0.3400000035762787, 'AUC': 0.8006531000137329}
{'Accuracy': 0.7214285731315613, 'F1_Score': 0.46866485476493835, 'Recall': 0.7371428608894348, 'Precision': 0.3435419499874115, 'AUC': 0.8008136749267578}
{'Accuracy': 0.7180952429771423, 'F1_Score': 0.47237077355384827, 'Recall': 0.7571428418159485, 'Precision': 0.34326425194740295, 'AUC': 0.8007828593254089}
{'Accuracy': 0.711904764175415, 'F1_Score': 0.4612644612789154, 'Recall': 0.7400000095367432, 'Precision': 0.33505821228027344, 'AUC': 0.7938203811645508}
{'Accuracy': 0.7123809456825256, 'F1_Score': 0.46830984950065613, 'Recall': 0.7599999904632568, 'Precision': 0.33842238783836365, 'AUC': 0.8013375401496887}
{'Accuracy': 0.7319047451019287, 'F1_Score': 0.4782205820083618, 'Recall': 0.7371428608894348, 'Precision': 0.3539094626903534, 'AUC': 0.7985669374465942}
{'Accuracy': 0.7192857265472412, 'F1_Score': 0.4701123535633087, 'Recall': 0.7471428513526917, 'Precision': 0.34295082092285156, 'AUC': 0.8013689517974854}
{'Accuracy': 0.7140476107597351, 'F1_Score': 0.46975716948509216, 'Recall': 0.7599999904632568, 'Precision': 0.33993610739707947, 'AUC': 0.7983977198600769}
{'Accuracy': 0.7235714197158813, 'F1_Score': 0.46864989399909973, 'Recall': 0.7314285635948181, 'Precision': 0.34478113055229187, 'AUC': 0.7986648678779602}
{'Accuracy': 0.7192857265472412, 'F1_Score': 0.46287015080451965, 'Recall': 0.7257142663002014, 'Precision': 0.33979934453964233, 'AUC': 0.7935285568237305}
{'Accuracy': 0.7080952525138855, 'F1_Score': 0.4594356119632721, 'Recall': 0.7442857027053833, 'Precision': 0.33227041363716125, 'AUC': 0.7953335046768188}
{'Accuracy': 0.7159523963928223, 'F1_Score': 0.468596875667572, 'Recall': 0.7514285445213318, 'Precision': 0.3404530882835388, 'AUC': 0.7945265769958496}
{'Accuracy': 0.726190447807312, 'F1_Score': 0.46906739473342896, 'Recall': 0.7257142663002014, 'Precision': 0.34652113914489746, 'AUC': 0.7917767763137817}
{'Accuracy': 0.7116666436195374, 'F1_Score': 0.46105918288230896, 'Recall': 0.7400000095367432, 'Precision': 0.33484163880348206, 'AUC': 0.795881986618042}
{'Accuracy': 0.7223809361457825, 'F1_Score': 0.46806567907333374, 'Recall': 0.7328571677207947, 'Precision': 0.3438337743282318, 'AUC': 0.7977849245071411}
{'Accuracy': 0.7202380895614624, 'F1_Score': 0.46663641929626465, 'Recall': 0.7342857122421265, 'Precision': 0.3419826924800873, 'AUC': 0.7989696264266968}
{'Accuracy': 0.7123809456825256, 'F1_Score': 0.4597495496273041, 'Recall': 0.7342857122421265, 'Precision': 0.3346354067325592, 'AUC': 0.7992600202560425}
{'Accuracy': 0.7228571176528931, 'F1_Score': 0.4718693196773529, 'Recall': 0.7428571581840515, 'Precision': 0.34574466943740845, 'AUC': 0.7995514273643494}
{'Accuracy': 0.7226190567016602, 'F1_Score': 0.46535107493400574, 'Recall': 0.7242857217788696, 'Precision': 0.34279918670654297, 'AUC': 0.7992686033248901}
{'Accuracy': 0.721666693687439, 'F1_Score': 0.4722347557544708, 'Recall': 0.7471428513526917, 'Precision': 0.34521451592445374, 'AUC': 0.7984114289283752}
{'Accuracy': 0.7233333587646484, 'F1_Score': 0.4718181788921356, 'Recall': 0.741428554058075, 'Precision': 0.34599998593330383, 'AUC': 0.7999167442321777}
{'Accuracy': 0.7302380800247192, 'F1_Score': 0.4713019132614136, 'Recall': 0.7214285731315613, 'Precision': 0.349965363740921, 'AUC': 0.7945553064346313}
{'Accuracy': 0.7104762196540833, 'F1_Score': 0.4600355327129364, 'Recall': 0.7400000095367432, 'Precision': 0.33376288414001465, 'AUC': 0.7960720062255859}
{'Accuracy': 0.7142857313156128, 'F1_Score': 0.46524062752723694, 'Recall': 0.7457143068313599, 'Precision': 0.3380829095840454, 'AUC': 0.7969098091125488}
{'Accuracy': 0.7164285778999329, 'F1_Score': 0.47137150168418884, 'Recall': 0.758571445941925, 'Precision': 0.34191885590553284, 'AUC': 0.7979840636253357}
{'Accuracy': 0.7190476059913635, 'F1_Score': 0.47037702798843384, 'Recall': 0.7485714554786682, 'Precision': 0.34293192625045776, 'AUC': 0.7951277494430542}
{'Accuracy': 0.7126190662384033, 'F1_Score': 0.46379387378692627, 'Recall': 0.7457143068313599, 'Precision': 0.3365570604801178, 'AUC': 0.8011313676834106}
{'Accuracy': 0.709761917591095, 'F1_Score': 0.4618101418018341, 'Recall': 0.7471428513526917, 'Precision': 0.33418530225753784, 'AUC': 0.7945265173912048}
{'Accuracy': 0.7116666436195374, 'F1_Score': 0.46249446272850037, 'Recall': 0.7442857027053833, 'Precision': 0.3354797065258026, 'AUC': 0.7996799945831299}
{'Accuracy': 0.7200000286102295, 'F1_Score': 0.4735899865627289, 'Recall': 0.7557142972946167, 'Precision': 0.3448500633239746, 'AUC': 0.8006508350372314}
{'Accuracy': 0.727142870426178, 'F1_Score': 0.48003628849983215, 'Recall': 0.7557142972946167, 'Precision': 0.35172873735427856, 'AUC': 0.8040499687194824}
{'Accuracy': 0.7040476202964783, 'F1_Score': 0.4602692127227783, 'Recall': 0.7571428418159485, 'Precision': 0.3306300640106201, 'AUC': 0.7957215905189514}
{'Accuracy': 0.7223809361457825, 'F1_Score': 0.4699999988079071, 'Recall': 0.7385714054107666, 'Precision': 0.34466665983200073, 'AUC': 0.7979583740234375}
{'Accuracy': 0.715238094329834, 'F1_Score': 0.4627133905887604, 'Recall': 0.7357142567634583, 'Precision': 0.33748361468315125, 'AUC': 0.7965801954269409}
{'Accuracy': 0.7266666889190674, 'F1_Score': 0.47242647409439087, 'Recall': 0.7342857122421265, 'Precision': 0.348238468170166, 'AUC': 0.8018428683280945}
{'Accuracy': 0.7004761695861816, 'F1_Score': 0.45869192481040955, 'Recall': 0.7614285945892334, 'Precision': 0.3282019793987274, 'AUC': 0.7940334677696228}
{'Accuracy': 0.7135714292526245, 'F1_Score': 0.4669915735721588, 'Recall': 0.7528571486473083, 'Precision': 0.3384714126586914, 'AUC': 0.8003571629524231}
{'Accuracy': 0.7195237874984741, 'F1_Score': 0.468890905380249, 'Recall': 0.7428571581840515, 'Precision': 0.3425559997558594, 'AUC': 0.7972836494445801}
{'Accuracy': 0.7197619080543518, 'F1_Score': 0.4662131667137146, 'Recall': 0.7342857122421265, 'Precision': 0.3415282368659973, 'AUC': 0.7948248982429504}
{'Accuracy': 0.7178571224212646, 'F1_Score': 0.4674157202243805, 'Recall': 0.7428571581840515, 'Precision': 0.3409835994243622, 'AUC': 0.7975860834121704}
{'Accuracy': 0.7180952429771423, 'F1_Score': 0.4637681245803833, 'Recall': 0.7314285635948181, 'Precision': 0.3395225405693054, 'AUC': 0.7974428534507751}
{'Accuracy': 0.7221428751945496, 'F1_Score': 0.46687984466552734, 'Recall': 0.7300000190734863, 'Precision': 0.34318333864212036, 'AUC': 0.7979975342750549}
{'Accuracy': 0.7247619032859802, 'F1_Score': 0.4731084704399109, 'Recall': 0.741428554058075, 'Precision': 0.3473895490169525, 'AUC': 0.7980303764343262}
{'Accuracy': 0.7273809313774109, 'F1_Score': 0.4730786979198456, 'Recall': 0.7342857122421265, 'Precision': 0.3489477336406708, 'AUC': 0.7990249395370483}
{'Accuracy': 0.7078571319580078, 'F1_Score': 0.4630196988582611, 'Recall': 0.7557142972946167, 'Precision': 0.33375394344329834, 'AUC': 0.7976300120353699}
{'Accuracy': 0.7252380847930908, 'F1_Score': 0.47354015707969666, 'Recall': 0.741428554058075, 'Precision': 0.34785524010658264, 'AUC': 0.8009193539619446}
{'Accuracy': 0.7011904716491699, 'F1_Score': 0.45928478240966797, 'Recall': 0.7614285945892334, 'Precision': 0.32880938053131104, 'AUC': 0.8034766912460327}
{'Accuracy': 0.694523811340332, 'F1_Score': 0.4547386169433594, 'Recall': 0.7642857432365417, 'Precision': 0.3236539661884308, 'AUC': 0.8079326748847961}
{'Accuracy': 0.7076190710067749, 'F1_Score': 0.46515679359436035, 'Recall': 0.7628571391105652, 'Precision': 0.3345864713191986, 'AUC': 0.810118556022644}
{'Accuracy': 0.7004761695861816, 'F1_Score': 0.45729076862335205, 'Recall': 0.7571428418159485, 'Precision': 0.32756489515304565, 'AUC': 0.8021425008773804}
{'Accuracy': 0.70333331823349, 'F1_Score': 0.45967042446136475, 'Recall': 0.7571428418159485, 'Precision': 0.3300124406814575, 'AUC': 0.8073755502700806}
{'Accuracy': 0.6966666579246521, 'F1_Score': 0.45787233114242554, 'Recall': 0.7685714364051819, 'Precision': 0.32606059312820435, 'AUC': 0.8051408529281616}
{'Accuracy': 0.7016666531562805, 'F1_Score': 0.456399142742157, 'Recall': 0.7514285445213318, 'Precision': 0.3277258574962616, 'AUC': 0.8060146570205688}
{'Accuracy': 0.699999988079071, 'F1_Score': 0.45969125628471375, 'Recall': 0.7657142877578735, 'Precision': 0.3284313678741455, 'AUC': 0.8056734800338745}
{'Accuracy': 0.7059524059295654, 'F1_Score': 0.45857080817222595, 'Recall': 0.7471428513526917, 'Precision': 0.3308032751083374, 'AUC': 0.8027514219284058}
{'Accuracy': 0.6988095045089722, 'F1_Score': 0.461014062166214, 'Recall': 0.772857129573822, 'Precision': 0.3284760117530823, 'AUC': 0.8094558715820312}
{'Accuracy': 0.6980952620506287, 'F1_Score': 0.45858240127563477, 'Recall': 0.7671428322792053, 'Precision': 0.3270401954650879, 'AUC': 0.8041579723358154}
{'Accuracy': 0.7035714387893677, 'F1_Score': 0.46451613306999207, 'Recall': 0.7714285850524902, 'Precision': 0.33230769634246826, 'AUC': 0.8093167543411255}
{'Accuracy': 0.6947619318962097, 'F1_Score': 0.45998314023017883, 'Recall': 0.7799999713897705, 'Precision': 0.3261648714542389, 'AUC': 0.8089799880981445}
{'Accuracy': 0.704285740852356, 'F1_Score': 0.4595300257205963, 'Recall': 0.7542856931686401, 'Precision': 0.33041301369667053, 'AUC': 0.8058783411979675}
{'Accuracy': 0.70333331823349, 'F1_Score': 0.45684394240379333, 'Recall': 0.7485714554786682, 'Precision': 0.32873275876045227, 'AUC': 0.8046562671661377}
{'Accuracy': 0.7028571367263794, 'F1_Score': 0.46253231167793274, 'Recall': 0.7671428322792053, 'Precision': 0.33107274770736694, 'AUC': 0.8044987916946411}
{'Accuracy': 0.6995238065719604, 'F1_Score': 0.4536796510219574, 'Recall': 0.7485714554786682, 'Precision': 0.3254658281803131, 'AUC': 0.8040069341659546}
{'Accuracy': 0.7004761695861816, 'F1_Score': 0.46101114153862, 'Recall': 0.7685714364051819, 'Precision': 0.3292533755302429, 'AUC': 0.809064507484436}
{'Accuracy': 0.7007142901420593, 'F1_Score': 0.459819495677948, 'Recall': 0.7642857432365417, 'Precision': 0.32882606983184814, 'AUC': 0.8049134612083435}
{'Accuracy': 0.7045238018035889, 'F1_Score': 0.4583151340484619, 'Recall': 0.75, 'Precision': 0.32998114824295044, 'AUC': 0.8056391477584839}
{'Accuracy': 0.7038094997406006, 'F1_Score': 0.4600694477558136, 'Recall': 0.7571428418159485, 'Precision': 0.3304239511489868, 'AUC': 0.8019579648971558}
{'Accuracy': 0.7092857360839844, 'F1_Score': 0.46517738699913025, 'Recall': 0.758571445941925, 'Precision': 0.3354390263557434, 'AUC': 0.8082273602485657}
{'Accuracy': 0.6990476250648499, 'F1_Score': 0.45470231771469116, 'Recall': 0.7528571486473083, 'Precision': 0.3257107436656952, 'AUC': 0.8038077354431152}
{'Accuracy': 0.7059524059295654, 'F1_Score': 0.4547461271286011, 'Recall': 0.7357142567634583, 'Precision': 0.3290734887123108, 'AUC': 0.7993379831314087}
{'Accuracy': 0.7019047737121582, 'F1_Score': 0.45800864696502686, 'Recall': 0.7557142972946167, 'Precision': 0.3285714387893677, 'AUC': 0.8028844594955444}
{'Accuracy': 0.700952410697937, 'F1_Score': 0.4627887010574341, 'Recall': 0.772857129573822, 'Precision': 0.3302808403968811, 'AUC': 0.8089427947998047}
{'Accuracy': 0.7002381086349487, 'F1_Score': 0.4552142024040222, 'Recall': 0.7514285445213318, 'Precision': 0.32650527358055115, 'AUC': 0.8077032566070557}
{'Accuracy': 0.7028571367263794, 'F1_Score': 0.4592720866203308, 'Recall': 0.7571428418159485, 'Precision': 0.3296020030975342, 'AUC': 0.8033359050750732}
{'Accuracy': 0.6995238065719604, 'F1_Score': 0.45883360505104065, 'Recall': 0.7642857432365417, 'Precision': 0.3278186321258545, 'AUC': 0.8102375268936157}
{'Accuracy': 0.6985714435577393, 'F1_Score': 0.45665237307548523, 'Recall': 0.7599999904632568, 'Precision': 0.3263803720474243, 'AUC': 0.8075159788131714}
{'Accuracy': 0.6919047832489014, 'F1_Score': 0.4526226818561554, 'Recall': 0.7642857432365417, 'Precision': 0.32151442766189575, 'AUC': 0.8032547235488892}
{'Accuracy': 0.692380964756012, 'F1_Score': 0.45300593972206116, 'Recall': 0.7642857432365417, 'Precision': 0.3219013214111328, 'AUC': 0.8062809705734253}
{'Accuracy': 0.704285740852356, 'F1_Score': 0.4595300257205963, 'Recall': 0.7542856931686401, 'Precision': 0.33041301369667053, 'AUC': 0.8046644926071167}
{'Accuracy': 0.6988095045089722, 'F1_Score': 0.4577796757221222, 'Recall': 0.7628571391105652, 'Precision': 0.3270055055618286, 'AUC': 0.805319607257843}
{'Accuracy': 0.7026190757751465, 'F1_Score': 0.4576639235019684, 'Recall': 0.7528571486473083, 'Precision': 0.32875856757164, 'AUC': 0.8079228401184082}
{'Accuracy': 0.7021428346633911, 'F1_Score': 0.4577373266220093, 'Recall': 0.7542856931686401, 'Precision': 0.32856252789497375, 'AUC': 0.8030820488929749}
{'Accuracy': 0.694523811340332, 'F1_Score': 0.45704612135887146, 'Recall': 0.7714285850524902, 'Precision': 0.3247143626213074, 'AUC': 0.80341637134552}
{'Accuracy': 0.6988095045089722, 'F1_Score': 0.4545062482357025, 'Recall': 0.7528571486473083, 'Precision': 0.32550957798957825, 'AUC': 0.8079918622970581}
{'Accuracy': 0.6938095092773438, 'F1_Score': 0.45508474111557007, 'Recall': 0.7671428322792053, 'Precision': 0.32349398732185364, 'AUC': 0.8036469221115112}
{'Accuracy': 0.6964285969734192, 'F1_Score': 0.45396146178245544, 'Recall': 0.7571428418159485, 'Precision': 0.32415902614593506, 'AUC': 0.798763632774353}
{'Accuracy': 0.7045238018035889, 'F1_Score': 0.4648555517196655, 'Recall': 0.7699999809265137, 'Precision': 0.33292156457901, 'AUC': 0.8051294088363647}
{'Accuracy': 0.70333331823349, 'F1_Score': 0.4573170840740204, 'Recall': 0.75, 'Precision': 0.32894736528396606, 'AUC': 0.8041612505912781}
{'Accuracy': 0.6930952668190002, 'F1_Score': 0.4521887004375458, 'Recall': 0.7599999904632568, 'Precision': 0.3218390941619873, 'AUC': 0.805398166179657}
{'Accuracy': 0.704285740852356, 'F1_Score': 0.4585876166820526, 'Recall': 0.7514285445213318, 'Precision': 0.32998746633529663, 'AUC': 0.8068000078201294}
{'Accuracy': 0.7002381086349487, 'F1_Score': 0.4575614035129547, 'Recall': 0.758571445941925, 'Precision': 0.32757556438446045, 'AUC': 0.8074808120727539}
{'Accuracy': 0.7078571319580078, 'F1_Score': 0.4662896990776062, 'Recall': 0.7657142877578735, 'Precision': 0.33520951867103577, 'AUC': 0.8079391717910767}
{'Accuracy': 0.7004761695861816, 'F1_Score': 0.4563526213169098, 'Recall': 0.7542856931686401, 'Precision': 0.3271375596523285, 'AUC': 0.8061281442642212}
{'Accuracy': 0.7004761695861816, 'F1_Score': 0.45962199568748474, 'Recall': 0.7642857432365417, 'Precision': 0.32862406969070435, 'AUC': 0.8063367605209351}
{'Accuracy': 0.7078571319580078, 'F1_Score': 0.45875605940818787, 'Recall': 0.7428571581840515, 'Precision': 0.331844300031662, 'AUC': 0.8092726469039917}
{'Accuracy': 0.7059524059295654, 'F1_Score': 0.46234217286109924, 'Recall': 0.758571445941925, 'Precision': 0.3324984312057495, 'AUC': 0.8087913990020752}
